https://retty.me/area/PRE13/ARE15/SUB1501/100000826261/,日本橋 伊勢定 大丸東京店,1000005,東京都千代田区丸の内１-９-１ 大丸東京店 １２F,139.76881742477758,35.6820236108267,https://retty.me/area/PRE13/ARE15/SUB1501/100000826261/,,,鰻,4000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/4168799.jpg,和食,すし・魚料理,うなぎ,,40,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000081369/,美国屋,1030027,東京都中央区日本橋２-１０-２,139.77331930000003,35.6813715,https://retty.me/area/PRE13/ARE15/SUB1503/100000081369/,,,うな丼,3000,http://img.retty.me/img_repo/t/01/2317057.jpg,和食,すし・魚料理,うなぎ,,44,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000081371/,日本橋宮川,1030022,東京都中央区日本橋室町１-９-１２ 共同ビル（室町一丁目） B１F,139.77581629999997,35.6850434,https://retty.me/area/PRE13/ARE15/SUB1503/100000081371/,,,うな丼,5000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/682392.jpg,和食,すし・魚料理,うなぎ,,13,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000756552/,味乃宮川本店,1000005,東京都千代田区丸の内１-９-１,139.76834169814765,35.682392506059976,https://retty.me/area/PRE13/ARE15/SUB1501/100000756552/,,,うな丼,4000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/3825328.jpg,和食,すし・魚料理,うなぎ,,13,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000044018/,丸文うなぎ割烹,1010031,東京都千代田区東神田１-１５-１,139.782147,35.694412,https://retty.me/area/PRE13/ARE15/SUB1503/100000044018/,,,うな丼,4000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/4885630.jpg,和食,すし・魚料理,うなぎ,,1,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000054819/,亀とみ,1030022,東京都中央区日本橋室町４-１-１３,139.77173164487,35.689461239138,https://retty.me/area/PRE13/ARE15/SUB1503/100000054819/,,,うな丼,3000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/34559.JPG,和食,すし・魚料理,うなぎ,,6,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000081368/,松よし,1030026,東京都中央区日本橋兜町９-５,139.7777415374344,35.68162138079661,https://retty.me/area/PRE13/ARE15/SUB1503/100000081368/,,,特松うな重,2000,http://img.retty.me/img_repo/t/01/2203579.jpg,和食,すし・魚料理,うなぎ,,65,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000001971/,鰻料理 近三,1030001,東京都中央区日本橋小伝馬町１５-１６,139.7801030085983,35.69200368502219,https://retty.me/area/PRE13/ARE15/SUB1503/100000001971/,,,特松うな重,5000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/5226636.jpg,和食,すし・魚料理,うなぎ,,16,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000796049/,本家あべや KITTE GRANCHE店,1000005,東京都千代田区丸の内２-７-２ KITTE B１F,139.76471627,35.6797862632,https://retty.me/area/PRE13/ARE15/SUB1504/100000796049/,,,親子丼,2000,http://img.retty.me/img_repo/t/01/2818010.jpg,和食,和食2,親子丼,,296,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000881545/,鶏とちょこっと料理 ほっこりや,1030022,東京都中央区日本橋室町二丁目１番１号 日本橋三井タワー地下１階,139.77316127305562,35.686925575402874,https://retty.me/area/PRE13/ARE15/SUB1503/100000881545/,,,親子丼,1000,http://img.retty.me/img_repo/t/01/1903392.jpg,和食,和食2,親子丼,,57,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000854118/,鶏三和　丸の内ビルディング店,1000005,東京都千代田区丸の内２-４-１ 丸の内ビルディングB１F,139.763736,35.680948,https://retty.me/area/PRE13/ARE15/SUB1504/100000854118/,,,名古屋コーチンの親子丼,1000,http://img.retty.me/img_repo/t/01/1079737.jpg,和食,和食2,親子丼,,22,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000450332/,金子半之助,1030022,東京都中央区日本橋室町１-１１-１５,139.77526022698362,35.685378771219284,https://retty.me/area/PRE13/ARE15/SUB1503/100000450332/,,,天丼,1000,http://img.retty.me/img_repo/t/01/1938435.jpg,和食,和食2,親子丼,,7211,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000184674/,新橋 鶏繁 どんぶり子,1000005,東京都千代田区丸の内１-９-１ 東京駅名店街 １F キッチンストリート,139.76841680000007,35.6830156,https://retty.me/area/PRE13/ARE15/SUB1501/100000184674/,,,親子丼,2000,http://img.retty.me/img_repo/t/01/2247769.jpg,和食,和食2,親子丼,,489,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000039796/,栄一,1040031,東京都中央区京橋１-５-１,139.76976960897025,35.67857252494329,https://retty.me/area/PRE13/ARE15/SUB1501/100000039796/,,,焼き鳥丼,2000,http://img.retty.me/img_repo/t/01/649540.jpg,和食,和食2,親子丼,,477,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000814610/,宮崎料理 万作,1000005,東京都千代田区丸の内２-７-２ JPタワーKITTE５F,139.76471627,35.6797862632,https://retty.me/area/PRE13/ARE15/SUB1504/100000814610/,,,もも焼き御前,2000,http://img.retty.me/img_repo/t/01/2194114.jpg,和食,和食2,親子丼,,246,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000883826/,鶏三和 コレド室町店,1030022,東京都中央区日本橋室町２-３-１ コレド室町２ B１F,139.77423666004938,35.68672757167977,https://retty.me/area/PRE13/ARE15/SUB1503/100000883826/,,,香草美水鶏 親子丼,2000,http://img.retty.me/img_repo/t/01/1749008.jpg,和食,和食2,親子丼,,53,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000079742/,地鶏や,1040028,東京都中央区八重洲２-１ 八重洲地下街 南１号 外堀地下２番通り,139.76963281631618,35.67987432518803,https://retty.me/area/PRE13/ARE15/SUB1501/100000079742/,,,伊達鶏の親子丼,1000,http://img.retty.me/img_repo/t/01/55639.jpg,和食,和食2,親子丼,,47,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000736485/,鶏料理専門店 とりかく 八重洲通り店,1030027,東京都中央区日本橋３-４-１２ 日動ビル B１F,139.7713001,35.6797355,https://retty.me/area/PRE13/ARE15/SUB1501/100000736485/,,,手羽先,1000,http://img.retty.me/img_repo/t/01/2730368.jpg,和食,和食2,親子丼,,18,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000698577/,灯り家 日本橋店,1030024,東京都中央区日本橋小舟町１１-７ダイセンビル １F,139.7781879570084,35.687471146716945,https://retty.me/area/PRE13/ARE15/SUB1503/100000698577/,,,親子丼,1000,http://img.retty.me/img_repo/t/01/835533.jpg,和食,和食2,親子丼,,22,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000721738/,たまひで からっ鳥,1000005,東京都千代田区丸の内１-９-１ 大丸東京店 ほっぺタウン お肉の細道 B１F,139.7690712589997,35.68259729970996,https://retty.me/area/PRE13/ARE15/SUB1501/100000721738/,,,お弁当,1000,http://img.retty.me/img_repo/t/01/2180584.jpg,和食,和食2,親子丼,,12,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000081206/,長寿庵小伝馬町店,1030001,東京都中央区日本橋小伝馬町８-５,139.77823260000002,35.6916593,https://retty.me/area/PRE13/ARE15/SUB1503/100000081206/,,,お弁当,1000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/3905862.jpg,和食,和食2,親子丼,,0,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000081220/,なか卯日本橋本町店,1030023,東京都中央区日本橋本町１-５-１１ KDC日本橋ビル １F,139.7763357,35.6866543,https://retty.me/area/PRE13/ARE15/SUB1503/100000081220/,,,親子丼,1000,http://img.retty.me/img_repo/t/01/1626529.jpg,和食,和食2,親子丼,,7,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000018519/,純系名古屋コーチン 山久,1030021,東京都中央区日本橋本石町４-４-１３ 朝日ビル別館１F,139.7710331,35.6887289,https://retty.me/area/PRE13/ARE15/SUB1503/100000018519/,,,親子丼,1000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/5439.jpg,和食,和食2,親子丼,,0,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000924594/,ハマユウ,1000004,東京都千代田区大手町１-６-１ 大手町ビル B２F,139.76543372123047,35.68629824461747,https://retty.me/area/PRE13/ARE15/SUB1504/100000924594/,,,鶏南蛮定食,1000,http://img.retty.me/img_repo/t/01/1762005.jpg,和食,和食2,親子丼,,6,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000205835/,柳ばし 喜川 日本橋店,1030027,東京都中央区日本橋３-７-２０ ディックビル B１F,139.77263330000005,35.6799744,https://retty.me/area/PRE13/ARE15/SUB1503/100000205835/,,,鶏南蛮定食,1000,/images/noimg_200_150.png,和食,和食2,親子丼,,2,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000017764/,東京今井屋 本店 〜丸ビル〜,1000005,東京都千代田区丸の内２-４-１ 丸の内ビルディング ６F,139.763631,35.6810962,https://retty.me/area/PRE13/ARE15/SUB1504/100000017764/,,,鶏南蛮定食,2000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/2626204.jpg,和食,和食2,親子丼,,114,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000043442/,すき家 京橋一丁目店,1040031,東京都中央区京橋１-１-９ 入船本館 １階,139.7712045908,35.67906928135,https://retty.me/area/PRE13/ARE15/SUB1501/100000043442/,,,鶏南蛮定食,2000,/images/noimg_200_150.png,和食,和食2,牛丼,,0,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000081619/,吉野家浜町店,1030007,東京都中央区日本橋浜町１-２-４,139.78537389999997,35.6897625,https://retty.me/area/PRE13/ARE15/SUB1503/100000081619/,,,牛丼,1000,http://img.retty.me/img_repo/t/01/1895989.JPG,和食,和食2,牛丼,,1,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000862540/,東京チカラめし 八重洲3号店,1030028,東京都中央区八重洲１-６-４ １F,139.77078080177,35.681396151768,https://retty.me/area/PRE13/ARE15/SUB1503/100000862540/,,,牛丼,1000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/1281293.jpg,和食,和食2,牛丼,,7,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000002911/,松屋 馬喰町店,1030002,東京都中央区日本橋馬喰町１-５-１１ ラスパイユビル１F,139.782021,35.692556,https://retty.me/area/PRE13/ARE15/SUB1503/100000002911/,,,牛丼,1000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/3766102.jpg,和食,和食2,牛丼,,1,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000847179/,大丸東京 柿安 牛めし,1000005,東京都千代田区丸の内１-９-１ 大丸東京店B１F,139.7690773452606,35.68172623168331,https://retty.me/area/PRE13/ARE15/SUB1501/100000847179/,,,牛丼,2000,/images/noimg_200_150.png,和食,和食2,牛丼,,0,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000081220/,なか卯日本橋本町店,1030023,東京都中央区日本橋本町１-５-１１ KDC日本橋ビル １F,139.7763357,35.6866543,https://retty.me/area/PRE13/ARE15/SUB1503/100000081220/,,,親子丼,2000,http://img.retty.me/img_repo/t/01/1626529.jpg,和食,和食2,牛丼,,7,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000697851/,江戸肴・お酒 天まる,1000005,東京都千代田区丸の内２-４-１ 丸の内ビルディング ６F,139.76344870513822,35.681094439810785,https://retty.me/area/PRE13/ARE15/SUB1504/100000697851/,,,天丼,2000,http://img.retty.me/img_repo/t/01/3030101.jpg,和食,和食2,天丼,,44,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000081496/,てんや八重洲店,1040028,東京都中央区八重洲２-１,139.76949048280335,35.68104094681638,https://retty.me/area/PRE13/ARE15/SUB1501/100000081496/,,,上天丼とそばのセット,1000,http://img.retty.me/img_repo/t/01/365675.JPG,和食,和食2,天丼,,24,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000866862/,江戸前天丼 銀座天ぱち,1000005,東京都千代田区丸の内１-９-１ 東京駅名店街 １F キッチンストリート,139.7667358634419,35.681796280824244,https://retty.me/area/PRE13/ARE15/SUB1501/100000866862/,,,上天丼とそばのセット,2000,/images/noimg_200_150.png,和食,和食2,天丼,,3,,
https://retty.me/area/PRE13/ARE15/SUB1504/100001233337/,てんや　丸の内北口店,1000005,東京都千代田区丸の内１-７-２,139.76743986606596,35.68296884526793,https://retty.me/area/PRE13/ARE15/SUB1504/100001233337/,,,上天丼とそばのセット,2000,/images/noimg_200_150.png,和食,和食2,天丼,,0,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000026353/,銀座天一 日本橋室町店,1030022,東京都中央区日本橋室町２-４-３ 日本橋室町野村ビルYUITO ３F,139.773675507935,35.6871014922887,https://retty.me/area/PRE13/ARE15/SUB1503/100000026353/,,,天ぷら,5000,http://img.retty.me/img_repo/t/01/1071730.jpg,和食,和食2,天丼,,6,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000450332/,金子半之助,1030022,東京都中央区日本橋室町１-１１-１５,139.77526022698362,35.685378771219284,https://retty.me/area/PRE13/ARE15/SUB1503/100000450332/,,,天丼,1000,http://img.retty.me/img_repo/t/01/1938435.jpg,和食,和食2,天丼,,7211,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000844094/,天喜代 東京駅グランルーフ店,1000005,東京都千代田区丸の内１-９-１ グランルーフB１,139.76894072100004,35.6814256092,https://retty.me/area/PRE13/ARE15/SUB1501/100000844094/,,,卵天ぷら乗せの定食,1000,http://img.retty.me/img_repo/t/01/1836026.jpg,和食,和食2,天丼,,226,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000034275/,天ぷら新宿つな八 大丸店,1000005,東京都千代田区丸の内１-９-１,139.76882449577033,35.68177812195603,https://retty.me/area/PRE13/ARE15/SUB1501/100000034275/,,,アイス天,2000,http://img.retty.me/img_repo/t/01/149513.jpg,和食,和食2,天丼,,33,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000081194/,高松そば,1030012,東京都中央区日本橋堀留町１-４-１６,139.77931880000006,35.687982,https://retty.me/area/PRE13/ARE15/SUB1503/100000081194/,,,鴨そば,2000,http://img.retty.me/img_repo/t/01/3769294.jpg,和食,和食2,カツ丼,,31,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000700935/,うどん酒房 杵屋 東京駅グランアージュ店,1000005,東京都千代田区丸の内１-９-２ グラントウキョウサウスタワーB１階 （鉄道会館）,139.76738369999998,35.6786466,https://retty.me/area/PRE13/ARE15/SUB1501/100000700935/,,,カレーうどん定食,1000,http://img.retty.me/img_repo/t/01/2378846.jpg,和食,和食2,カツ丼,,22,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000445298/,杵屋 大手町ファーストスクエア店,1000004,東京都千代田区大手町１-５-１,139.76377823121334,35.68568344354547,https://retty.me/area/PRE13/ARE15/SUB1504/100000445298/,,,かしわ天,1000,http://img.retty.me/img_repo/t/01/1307581.jpg,和食,和食2,カツ丼,,13,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000006250/,日本橋 お多幸本店,1030027,東京都中央区日本橋２-２-３２-２-３,139.7724071883606,35.68211860000001,https://retty.me/area/PRE13/ARE15/SUB1503/100000006250/,,,とう飯,1000,http://img.retty.me/img_repo/t/01/3005495.jpg,和食,和食2,おでん,,5691,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000006919/,こなから 新丸ビル店,1000005,東京都千代田区丸の内１-５-１ 新丸の内ビルディング ５F,139.76432539999996,35.6827072,https://retty.me/area/PRE13/ARE15/SUB1504/100000006919/,,,おでん,2000,http://img.retty.me/img_repo/t/01/1217588.jpg,和食,和食2,おでん,,147,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000010671/,お多幸 神田店,1030022,東京都中央区日本橋室町４-３-１１ 共同ビル １F,139.7722108,35.6895288,https://retty.me/area/PRE13/ARE15/SUB1503/100000010671/,,,おでん,2000,http://img.retty.me/img_repo/t/01/649635.jpg,和食,和食2,おでん,,223,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000066401/,おでん かしみん,1000005,東京都千代田区丸の内１-４-１ 丸の内永楽ビルディング iiyo!!（イーヨ!!） B１F,139.764731,35.684213,https://retty.me/area/PRE13/ARE15/SUB1504/100000066401/,,,おでん,1000,http://img.retty.me/img_repo/t/01/2861675.jpg,和食,和食2,おでん,,325,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000030337/,湘南 海まる,1000005,東京都千代田区丸の内２-４-１ 丸ビル６階,139.76363100000003,35.6810962,https://retty.me/area/PRE13/ARE15/SUB1504/100000030337/,,,海まる定食,2000,http://img.retty.me/img_repo/t/01/284473.jpg,和食,和食2,おでん,,7,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000007319/,一平 日本橋店,1030027,東京都中央区日本橋３-４-１０ ツムラビル B１F,139.7715669761959,35.679705616796674,https://retty.me/area/PRE13/ARE15/SUB1501/100000007319/,,,おでん,1000,http://img.retty.me/img_repo/t/01/3896994.jpg,和食,和食2,おでん,,52,,
https://retty.me/area/PRE13/ARE15/SUB1501/100001177969/,おでん処 しおの,1040028,東京都中央区八重洲２-１０-７八重洲ビル２号館２階,139.76775255208008,35.67594242500719,https://retty.me/area/PRE13/ARE15/SUB1501/100001177969/,,,おでん,1000,http://img.retty.me/img_repo/t/01/2797911.jpg,和食,和食2,おでん,,142,,
https://retty.me/area/PRE13/ARE15/SUB1503/100001230116/,冨和利,1030027,東京都中央区日本橋３-８-３ 日本橋通りビルB１,139.77293559999998,35.6803547,https://retty.me/area/PRE13/ARE15/SUB1503/100001230116/,,,おでん,1000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/5513083.jpg,和食,和食2,おでん,,2,,
https://retty.me/area/PRE13/ARE15/SUB1503/100001203043/,しんば,1030011,東京都中央区日本橋大伝馬町３-４,139.77766599999995,35.689754,https://retty.me/area/PRE13/ARE15/SUB1503/100001203043/,,,おでん,1000,/images/noimg_200_150.png,和食,和食2,おでん,,1,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000012485/,玉乃光酒造 八重洲地下街店,1040028,東京都中央区八重洲２地下街南１号,139.76902422222895,35.68002188157073,https://retty.me/area/PRE13/ARE15/SUB1501/100000012485/,,,マグロととろろ定食,1000,http://img.retty.me/img_repo/t/01/2482858.jpg,和食,和食2,おでん,,155,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000800103/,ちよまんみ,1040031,東京都中央区京橋３-１-１ 東京スクエアガーデンB１,139.76878920000001,35.6760192,https://retty.me/area/PRE13/ARE15/SUB1501/100000800103/,,,風林火山,1000,http://img.retty.me/img_repo/t/01/3742933.jpg,和食,和食2,おでん,,78,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000067858/,こめらく 東京駅サウスタワー店,1000005,東京都千代田区丸の内１-９-２ グラントウキョウサウスタワー B１F,139.76738190649996,35.678646691677,https://retty.me/area/PRE13/ARE15/SUB1501/100000067858/,,,お茶漬け,1000,http://img.retty.me/img_repo/t/01/1931814.jpg,和食,和食2,おでん,,61,,
https://retty.me/area/PRE13/ARE15/SUB1504/100000079020/,三間堂　丸の内店,1000005,東京都千代田区丸の内１-２-１ 東京海上日動ビル新館 B１F,139.7633449,35.6830654,https://retty.me/area/PRE13/ARE15/SUB1504/100000079020/,,,お茶漬け,1000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/2727543.jpg,和食,和食2,おでん,,9,,
https://retty.me/area/PRE13/ARE15/SUB1501/100000832354/,居酒屋 花山椒 はなさんしょう,1040028,東京都中央区八重洲２-２-１０ 南星八重洲ビル B１F,139.76973691827197,35.6788649630581,https://retty.me/area/PRE13/ARE15/SUB1501/100000832354/,,,お茶漬け,1000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/3842529.jpg,和食,和食2,おでん,,3,,
https://retty.me/area/PRE13/ARE15/SUB1504/100001181085/,日本酒バル　さわら,1000005,東京都千代田区丸の内１-１-３ 日本生命丸の内ガーデンタワー 地下１階,139.76232577368012,35.68450593843474,https://retty.me/area/PRE13/ARE15/SUB1504/100001181085/,,,お茶漬け,1000,https://ximg.retty.me/crop/s200x200/-/retty/img_repo/l/01/3072027.jpg,和食,和食2,おでん,,147,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000080193/,安兵衛,1030023,東京都中央区日本橋本町２-３-２,139.7726779367706,35.68812469577278,https://retty.me/area/PRE13/ARE15/SUB1503/100000080193/,,,牛蒡の肉巻き定食,1000,http://img.retty.me/img_repo/t/01/1569887.jpg,和食,和食2,おでん,,16,,
https://retty.me/area/PRE13/ARE15/SUB1503/100000844134/,根室食堂 八重洲店,1030028,東京都中央区八重洲１-４-７ 石井ビル１F,139.77176888809015,35.68243667401499,https://retty.me/area/PRE13/ARE15/SUB1503/100000844134/,,,焼魚,1000,http://img.retty.me/img_repo/t/01/1145166.jpg,和食,和食2,定食,,113,,
